phase,lon,lat,mean_anomaly
Monsoon,187.5,35,7.662028789416252
Monsoon,187.5,37.5,6.658698887107662
Monsoon,187.5,40,-1.6317841486737488
Monsoon,187.5,42.5,-8.804086768927148
Monsoon,187.5,45,-9.014755702808134
Monsoon,187.5,47.5,-6.706894086662264
Monsoon,187.5,50,-5.395123687197238
Monsoon,187.5,52.5,-6.667422936948867
Monsoon,187.5,55,-7.3125594817296085
Monsoon,187.5,57.5,-3.1595708922715064
Monsoon,187.5,60,-0.11537418496643288
Monsoon,187.5,62.5,2.868616083512271
Monsoon,187.5,65,3.3913168536990943
Monsoon,187.5,67.5,2.6036058962856075
Monsoon,187.5,70,1.479051949947753
Monsoon,187.5,72.5,-0.3736728011966607
Monsoon,187.5,75,-0.17016298841003064
Monsoon,187.5,77.5,-0.619954128821541
Monsoon,187.5,80,-2.222389002076396
Monsoon,187.5,82.5,-3.3816052549234685
Monsoon,187.5,85,-3.440985894600325
Monsoon,187.5,87.5,-2.8208945832214547
Monsoon,187.5,90,-2.29154807321697
Monsoon,190,-90,0.028946928079043036
Monsoon,190,-87.5,0.09228167373679604
Monsoon,190,-85,0.3865098580476818
Monsoon,190,-82.5,-1.179087667352927
Monsoon,190,-80,-1.2838321064682967
Monsoon,190,-77.5,-1.3469886428159312
Monsoon,190,-75,-1.528879876969485
Monsoon,190,-72.5,-1.1982876895851797
Monsoon,190,-70,-0.2251225084121205
Monsoon,190,-67.5,2.513840782801328
Monsoon,190,-65,6.453977307558197
Monsoon,190,-62.5,9.885834341724633
Monsoon,190,-60,11.193912116091047
Monsoon,190,-57.5,8.702288175041357
Monsoon,190,-55,5.79861008586332
Monsoon,190,-52.5,1.5801708366127025
Monsoon,190,-50,-4.230799474099763
Monsoon,190,-47.5,-8.270915190240322
Monsoon,190,-45,-8.897804107787218
Monsoon,190,-42.5,-6.5678029482224165
Monsoon,190,-40,-5.048036702986186
Monsoon,190,-37.5,-3.622222266134842
Monsoon,190,-35,-4.312933842639287
Monsoon,190,-32.5,-3.7866495175628527
Monsoon,190,-30,-1.1372458301865342
Monsoon,190,-27.5,0.2712088333214535
Monsoon,190,-25,0.431175443957996
Monsoon,190,-22.5,-0.9170286410809495
Monsoon,190,-20,-3.860140897033192
Monsoon,190,-17.5,-11.39835697448148
Monsoon,190,-15,-16.357623601998874
Monsoon,190,-12.5,-13.363079130920308
Monsoon,190,-10,-6.907902219090287
Monsoon,190,-7.5,-5.898235337556943
Monsoon,190,-5,-11.534617536879782
Monsoon,190,-2.5,-16.173244551372516
Monsoon,190,0,-17.248659584039093
Monsoon,190,2.5,-17.398994840639947
Monsoon,190,5,-16.920398129994656
Monsoon,190,7.5,-15.329674333998522
Monsoon,190,10,-11.79962875793061
Monsoon,190,12.5,-7.035124530269332
Monsoon,190,15,-2.6360061281731286
Monsoon,190,17.5,-2.371739912160952
Monsoon,190,20,-4.433461163439554
Monsoon,190,22.5,-4.21811802750825
Monsoon,190,25,-2.6970342118477544
Monsoon,190,27.5,-0.5848532210942008
Monsoon,190,30,-1.2521318947413036
Monsoon,190,32.5,-1.2798010042947423
Monsoon,190,35,3.6192069104473643
Monsoon,190,37.5,4.619931477504837
Monsoon,190,40,-0.14458445726895028
Monsoon,190,42.5,-5.560452385412899
Monsoon,190,45,-6.831611526805232
Monsoon,190,47.5,-5.779572955242899
Monsoon,190,50,-5.048498255115846
Monsoon,190,52.5,-6.491678308611933
Monsoon,190,55,-7.279243821394696
Monsoon,190,57.5,-4.00299675442278
Monsoon,190,60,-1.8692100078518599
Monsoon,190,62.5,0.27174403563279925
Monsoon,190,65,1.974799305460029
Monsoon,190,67.5,2.33431530241992
Monsoon,190,70,1.1960033884182952
Monsoon,190,72.5,-0.8029672511698747
Monsoon,190,75,-0.5529910331281832
Monsoon,190,77.5,-0.9335097852353532
Monsoon,190,80,-2.2030451070570964
Monsoon,190,82.5,-3.2394174999099077
Monsoon,190,85,-3.3361575363355973
Monsoon,190,87.5,-2.8171681257732004
Monsoon,190,90,-2.2956079802078615
Monsoon,192.5,-90,0.028952733417902225
Monsoon,192.5,-87.5,0.09133436284204068
Monsoon,192.5,-85,0.383638870461824
Monsoon,192.5,-82.5,-1.2235239916605125
Monsoon,192.5,-80,-1.4227117026274765
Monsoon,192.5,-77.5,-1.7275690896038505
Monsoon,192.5,-75,-1.6691646524475754
Monsoon,192.5,-72.5,-1.0803815338697698
Monsoon,192.5,-70,-0.05842112720049956
Monsoon,192.5,-67.5,2.436832479929058
Monsoon,192.5,-65,6.065658196609231
Monsoon,192.5,-62.5,9.210138419926334
Monsoon,192.5,-60,10.597914541646862
Monsoon,192.5,-57.5,8.19554460917828
Monsoon,192.5,-55,5.432050114457701
Monsoon,192.5,-52.5,1.8761919439343908
Monsoon,192.5,-50,-3.0658200052546705
Monsoon,192.5,-47.5,-6.884938322903477
Monsoon,192.5,-45,-8.413004899900189
Monsoon,192.5,-42.5,-7.038696558281225
Monsoon,192.5,-40,-5.431099211107517
Monsoon,192.5,-37.5,-4.3588036341331495
Monsoon,192.5,-35,-5.721216632100527
Monsoon,192.5,-32.5,-4.201167358379417
Monsoon,192.5,-30,-0.6442996343381691
Monsoon,192.5,-27.5,0.9371259284545537
Monsoon,192.5,-25,1.1365597159478087
Monsoon,192.5,-22.5,0.38507135469201886
Monsoon,192.5,-20,-3.1742237705353964
Monsoon,192.5,-17.5,-10.632183915210023
Monsoon,192.5,-15,-14.379874124201871
Monsoon,192.5,-12.5,-11.528278003411542
Monsoon,192.5,-10,-7.50435145451371
Monsoon,192.5,-7.5,-7.497535156593164
Monsoon,192.5,-5,-11.915201649495243
Monsoon,192.5,-2.5,-15.287640883583554
Monsoon,192.5,0,-16.06073703385339
Monsoon,192.5,2.5,-17.401433374677378
Monsoon,192.5,5,-18.851032604874412
Monsoon,192.5,7.5,-17.698355994543896
Monsoon,192.5,10,-12.75093109659026
Monsoon,192.5,12.5,-6.763988107160478
Monsoon,192.5,15,-1.4114323886948947
Monsoon,192.5,17.5,-0.7526256944856721
Monsoon,192.5,20,-3.433255502860542
Monsoon,192.5,22.5,-4.00567867120227
Monsoon,192.5,25,-2.0276229312203213
Monsoon,192.5,27.5,-0.19050076505080574
Monsoon,192.5,30,-1.4551068044046251
Monsoon,192.5,32.5,-3.2716597788837314
Monsoon,192.5,35,-1.138824367993861
Monsoon,192.5,37.5,0.2732524149779361
Monsoon,192.5,40,-1.8553146962784082
Monsoon,192.5,42.5,-4.263736523986937
Monsoon,192.5,45,-5.42628947640036
Monsoon,192.5,47.5,-4.613959367626645
Monsoon,192.5,50,-3.278975642284585
Monsoon,192.5,52.5,-3.752292800690087
Monsoon,192.5,55,-5.220724343939307
Monsoon,192.5,57.5,-3.808671149786692
Monsoon,192.5,60,-3.2171278141420956
Monsoon,192.5,62.5,-2.2242028961200897
Monsoon,192.5,65,0.33452570342104526
Monsoon,192.5,67.5,1.8782588458610165
Monsoon,192.5,70,1.141046668011907
Monsoon,192.5,72.5,-0.9504294110805696
Monsoon,192.5,75,-0.7219519313117002
Monsoon,192.5,77.5,-1.132752687773009
Monsoon,192.5,80,-2.1331189910548467
Monsoon,192.5,82.5,-3.092701737919601
Monsoon,192.5,85,-3.245683006412386
Monsoon,192.5,87.5,-2.8137266308063564
Monsoon,192.5,90,-2.2962202721253133
Monsoon,195,-90,0.028941511694482485
Monsoon,195,-87.5,0.0873888468038031
Monsoon,195,-85,0.37185979005649306
Monsoon,195,-82.5,-1.2429281972783799
Monsoon,195,-80,-1.588685757181294
Monsoon,195,-77.5,-2.0738485199862593
Monsoon,195,-75,-1.6704111105377397
Monsoon,195,-72.5,-1.0489556307154624
Monsoon,195,-70,-0.026454355405481245
Monsoon,195,-67.5,2.1251143738780374
Monsoon,195,-65,5.37783692654606
Monsoon,195,-62.5,8.292610423692533
Monsoon,195,-60,9.892536922399618
Monsoon,195,-57.5,7.886330775318872
Monsoon,195,-55,5.061228563414356
Monsoon,195,-52.5,1.7282094946111874
Monsoon,195,-50,-2.857825035945522
Monsoon,195,-47.5,-6.664616791320325
Monsoon,195,-45,-8.746567143636847
Monsoon,195,-42.5,-7.995342562910604
Monsoon,195,-40,-6.605116569515678
Monsoon,195,-37.5,-5.960158036202762
Monsoon,195,-35,-6.976264656871836
Monsoon,195,-32.5,-4.6602046335502685
Monsoon,195,-30,-0.888829751459365
Monsoon,195,-27.5,1.1670968652284062
Monsoon,195,-25,1.775921620941867
Monsoon,195,-22.5,1.4253534430820276
Monsoon,195,-20,-2.461025940136736
Monsoon,195,-17.5,-9.60144134440108
Monsoon,195,-15,-13.080865119975293
Monsoon,195,-12.5,-10.55325275083142
Monsoon,195,-10,-8.817834548299674
Monsoon,195,-7.5,-9.462194975422912
Monsoon,195,-5,-12.214981881938836
Monsoon,195,-2.5,-12.992201169767151
Monsoon,195,0,-12.908550113719171
Monsoon,195,2.5,-16.101101186076072
Monsoon,195,5,-20.1026826147785
Monsoon,195,7.5,-20.323291578027497
Monsoon,195,10,-15.20023155386011
Monsoon,195,12.5,-8.242743821923366
Monsoon,195,15,-1.0958051848539976
Monsoon,195,17.5,0.46443230552181364
Monsoon,195,20,-2.4377056048196226
Monsoon,195,22.5,-3.3065451261843153
Monsoon,195,25,-1.2925085858569825
Monsoon,195,27.5,0.6260233268394936
Monsoon,195,30,-0.9126962582055771
Monsoon,195,32.5,-3.300778732785264
Monsoon,195,35,-4.1713626034327325
Monsoon,195,37.5,-4.562487698677081
Monsoon,195,40,-6.427556687575139
Monsoon,195,42.5,-6.556649961763081
Monsoon,195,45,-5.314224291250132
Monsoon,195,47.5,-3.013294043163548
Monsoon,195,50,-0.7763791760575922
Monsoon,195,52.5,-0.5002717958858814
Monsoon,195,55,-2.2846812471543445
Monsoon,195,57.5,-2.581771633092614
Monsoon,195,60,-3.9419031035421255
Monsoon,195,62.5,-4.001292783710184
Monsoon,195,65,-1.0977464639514467
Monsoon,195,67.5,1.4750292131857885
Monsoon,195,70,1.205573248356003
Monsoon,195,72.5,-0.6637060349480703
Monsoon,195,75,-0.6296089247443794
Monsoon,195,77.5,-1.1930160786339532
Monsoon,195,80,-2.033634946908495
Monsoon,195,82.5,-2.923485388935857
Monsoon,195,85,-3.158032322006706
Monsoon,195,87.5,-2.8074265157535643
Monsoon,195,90,-2.2933329913720724
Monsoon,197.5,-90,0.029078451789128976
Monsoon,197.5,-87.5,0.0832474585948091
Monsoon,197.5,-85,0.33876926680327196
Monsoon,197.5,-82.5,-1.243835252903694
Monsoon,197.5,-80,-1.7745544712557744
Monsoon,197.5,-77.5,-2.340933464380183
Monsoon,197.5,-75,-1.6605297689567968
Monsoon,197.5,-72.5,-1.1328314478072214
Monsoon,197.5,-70,-0.2035406530598785
Monsoon,197.5,-67.5,1.600827651382652
Monsoon,197.5,-65,4.573400593995937
Monsoon,197.5,-62.5,7.3037997224895985
Monsoon,197.5,-60,9.05088147704133
Monsoon,197.5,-57.5,7.4062418021010785
Monsoon,197.5,-55,4.494893258949464
Monsoon,197.5,-52.5,0.7445234641527774
Monsoon,197.5,-50,-3.669583088724242
Monsoon,197.5,-47.5,-7.447070917157392
Monsoon,197.5,-45,-9.436114408648246
Monsoon,197.5,-42.5,-9.528591464688851
Monsoon,197.5,-40,-8.387970345633605
Monsoon,197.5,-37.5,-7.524058406685154
Monsoon,197.5,-35,-7.526746604235084
Monsoon,197.5,-32.5,-4.194227302434068
Monsoon,197.5,-30,-1.3947400358942461
Monsoon,197.5,-27.5,0.9452789968825499
Monsoon,197.5,-25,2.11517229900636
Monsoon,197.5,-22.5,2.049857844544523
Monsoon,197.5,-20,-1.8128389097308986
Monsoon,197.5,-17.5,-8.28798507887001
Monsoon,197.5,-15,-12.003327911546364
Monsoon,197.5,-12.5,-10.788519506805283
Monsoon,197.5,-10,-10.703106214638625
Monsoon,197.5,-7.5,-11.806257342209443
Monsoon,197.5,-5,-13.264698078562308
Monsoon,197.5,-2.5,-10.87118931323173
Monsoon,197.5,0,-9.464111455520612
Monsoon,197.5,2.5,-14.518710472253183
Monsoon,197.5,5,-20.66871720368203
Monsoon,197.5,7.5,-21.803510367074264
Monsoon,197.5,10,-17.938804441767928
Monsoon,197.5,12.5,-10.526493535473252
Monsoon,197.5,15,-2.2460953002764414
Monsoon,197.5,17.5,-0.38050136313158095
Monsoon,197.5,20,-3.310709423370528
Monsoon,197.5,22.5,-3.8788529484754197
Monsoon,197.5,25,-0.8711269404207809
Monsoon,197.5,27.5,2.0156772506626313
Monsoon,197.5,30,1.0789760220080495
Monsoon,197.5,32.5,-1.911285494180603
Monsoon,197.5,35,-5.964370742914203
Monsoon,197.5,37.5,-9.622042084558492
Monsoon,197.5,40,-11.083899819917486
Monsoon,197.5,42.5,-10.247577868011504
Monsoon,197.5,45,-6.339648542632052
Monsoon,197.5,47.5,-1.6778539419055396
Monsoon,197.5,50,2.189734418306812
Monsoon,197.5,52.5,2.1120265942382526
Monsoon,197.5,55,-0.32630465463945935
Monsoon,197.5,57.5,-1.577251565305186
Monsoon,197.5,60,-3.6655076885538493
Monsoon,197.5,62.5,-4.482386848721153
Monsoon,197.5,65,-1.811302996490593
Monsoon,197.5,67.5,1.4499531580995766
Monsoon,197.5,70,1.458304774607806
Monsoon,197.5,72.5,-0.035146326786454636
Monsoon,197.5,75,-0.2428945257314947
Monsoon,197.5,77.5,-1.0810888603476199
Monsoon,197.5,80,-1.89899447285971
Monsoon,197.5,82.5,-2.7169844951002413
Monsoon,197.5,85,-3.0667880638367024
Monsoon,197.5,87.5,-2.793500835688541
Monsoon,197.5,90,-2.2938539172995256
Monsoon,200,-90,0.02896037324986612
Monsoon,200,-87.5,0.07408496039428512
Monsoon,200,-85,0.2977398158778912
Monsoon,200,-82.5,-1.2418723833160332
Monsoon,200,-80,-1.955164605696928
Monsoon,200,-77.5,-2.5217444252046186
Monsoon,200,-75,-1.7345895815771246
Monsoon,200,-72.5,-1.3231306583991254
Monsoon,200,-70,-0.5762196518654716
Monsoon,200,-67.5,0.9723670483635625
Monsoon,200,-65,3.7697361872050283
Monsoon,200,-62.5,6.310080722950724
Monsoon,200,-60,8.059444447659722
Monsoon,200,-57.5,6.5988230366447596
Monsoon,200,-55,3.66890421738397
Monsoon,200,-52.5,-0.6722674497433883
Monsoon,200,-50,-5.311794276907054
Monsoon,200,-47.5,-8.558022849179443
Monsoon,200,-45,-10.06767283139454
Monsoon,200,-42.5,-10.397035081108523
Monsoon,200,-40,-10.013250188189847
Monsoon,200,-37.5,-8.821976078848259
Monsoon,200,-35,-7.533692516489162
Monsoon,200,-32.5,-3.54542950646217
Monsoon,200,-30,-1.4402906321181048
Monsoon,200,-27.5,1.3975833930458672
Monsoon,200,-25,3.1684628504708936
Monsoon,200,-22.5,4.121405215352056
Monsoon,200,-20,0.30571532104600235
Monsoon,200,-17.5,-6.4793004294072265
Monsoon,200,-15,-10.699108329538184
Monsoon,200,-12.5,-11.019823496198878
Monsoon,200,-10,-12.31328649350173
Monsoon,200,-7.5,-13.605247460508089
Monsoon,200,-5,-13.845223980419718
Monsoon,200,-2.5,-9.295681730151253
Monsoon,200,0,-7.351951899215482
Monsoon,200,2.5,-13.81196040347363
Monsoon,200,5,-21.405097749278358
Monsoon,200,7.5,-22.26446364211144
Monsoon,200,10,-18.647588603504296
Monsoon,200,12.5,-11.503639849758668
Monsoon,200,15,-3.831533967766203
Monsoon,200,17.5,-2.4291787330097643
Monsoon,200,20,-5.523516894715063
Monsoon,200,22.5,-5.499607747397222
Monsoon,200,25,-1.236397136281774
Monsoon,200,27.5,3.210129837815089
Monsoon,200,30,2.8382949954327246
Monsoon,200,32.5,-0.991380338304213
Monsoon,200,35,-6.699990795960989
Monsoon,200,37.5,-12.880860581972273
Monsoon,200,40,-13.980997614561987
Monsoon,200,42.5,-12.139656593910194
Monsoon,200,45,-5.986851545991785
Monsoon,200,47.5,-0.20086486248009222
Monsoon,200,50,3.959941802727763
Monsoon,200,52.5,3.7762310568360578
Monsoon,200,55,0.7094650533456459
Monsoon,200,57.5,-0.6985343453771586
Monsoon,200,60,-2.6356533304083287
Monsoon,200,62.5,-3.8148014627357827
Monsoon,200,65,-1.5518126255377618
Monsoon,200,67.5,1.8584579759310556
Monsoon,200,70,1.8614590822881696
Monsoon,200,72.5,0.8712946697255537
Monsoon,200,75,0.3893620644748552
Monsoon,200,77.5,-0.8387133343441318
Monsoon,200,80,-1.7673795077011336
Monsoon,200,82.5,-2.483741697260035
Monsoon,200,85,-2.962681084278331
Monsoon,200,87.5,-2.775625721565364
Monsoon,200,90,-2.2936318891473433
Monsoon,202.5,-90,0.028960857621986975
Monsoon,202.5,-87.5,0.06469570539421231
Monsoon,202.5,-85,0.2520174440624106
Monsoon,202.5,-82.5,-1.2385462407388228
Monsoon,202.5,-80,-2.1154088161771227
Monsoon,202.5,-77.5,-2.680857243032081
Monsoon,202.5,-75,-1.9173050679900445
Monsoon,202.5,-72.5,-1.6300510133577963
Monsoon,202.5,-70,-1.0529494273505202
Monsoon,202.5,-67.5,0.3126508080689002
Monsoon,202.5,-65,2.9338781317329667
Monsoon,202.5,-62.5,5.330323271307452
Monsoon,202.5,-60,6.848382921550838
Monsoon,202.5,-57.5,5.3193822698787585
Monsoon,202.5,-55,2.4777439496366513
Monsoon,202.5,-52.5,-1.791119397535244
Monsoon,202.5,-50,-6.280752356141671
Monsoon,202.5,-47.5,-8.9401184657449
Monsoon,202.5,-45,-9.98592069167148
Monsoon,202.5,-42.5,-10.870793502980973
Monsoon,202.5,-40,-11.135562202979374
Monsoon,202.5,-37.5,-9.884832863709832
Monsoon,202.5,-35,-7.268519994470096
Monsoon,202.5,-32.5,-3.3261464711181463
Monsoon,202.5,-30,-0.8627094662171063
Monsoon,202.5,-27.5,2.4467801793251573
Monsoon,202.5,-25,4.880312962075435
Monsoon,202.5,-22.5,6.282410120185182
Monsoon,202.5,-20,2.593121199508917
Monsoon,202.5,-17.5,-4.742093029064966
Monsoon,202.5,-15,-8.864974481338098
Monsoon,202.5,-12.5,-10.262913200832662
Monsoon,202.5,-10,-12.247699022999221
Monsoon,202.5,-7.5,-13.264008999913584
Monsoon,202.5,-5,-11.883655811369001
Monsoon,202.5,-2.5,-7.136615484190843
Monsoon,202.5,0,-6.63518959840487
Monsoon,202.5,2.5,-14.565852026220147
Monsoon,202.5,5,-22.161970338076873
Monsoon,202.5,7.5,-21.817507846201984
Monsoon,202.5,10,-17.67012566470211
Monsoon,202.5,12.5,-11.184146196544708
Monsoon,202.5,15,-4.186362022725954
Monsoon,202.5,17.5,-2.838239095833452
Monsoon,202.5,20,-5.699130054185718
Monsoon,202.5,22.5,-5.986946458380077
Monsoon,202.5,25,-1.141485441415341
Monsoon,202.5,27.5,4.544278587510648
Monsoon,202.5,30,4.77205893008256
Monsoon,202.5,32.5,0.7915169252069489
Monsoon,202.5,35,-5.640085206145505
Monsoon,202.5,37.5,-12.183641179773455
Monsoon,202.5,40,-13.522001154845332
Monsoon,202.5,42.5,-10.221209948953192
Monsoon,202.5,45,-3.5240634907867845
Monsoon,202.5,47.5,1.5992802591795166
Monsoon,202.5,50,4.843855415431135
Monsoon,202.5,52.5,3.865544078359223
Monsoon,202.5,55,1.3854641631866058
Monsoon,202.5,57.5,0.1953845849610982
Monsoon,202.5,60,-1.5107570059299862
Monsoon,202.5,62.5,-2.2595608724092227
Monsoon,202.5,65,-0.67228175455314
Monsoon,202.5,67.5,2.652479479492472
Monsoon,202.5,70,2.4113971374525933
Monsoon,202.5,72.5,1.8095101613734264
Monsoon,202.5,75,1.1751714593490408
Monsoon,202.5,77.5,-0.580414301749112
Monsoon,202.5,80,-1.6575930902139684
Monsoon,202.5,82.5,-2.280098009775336
Monsoon,202.5,85,-2.860026120935983
Monsoon,202.5,87.5,-2.76165060115885
Monsoon,202.5,90,-2.2919222575182894
Monsoon,205,-90,0.028845335603016584
Monsoon,205,-87.5,0.05026032553194425
Monsoon,205,-85,0.20337287775788526
Monsoon,205,-82.5,-1.2306562117484467
Monsoon,205,-80,-2.2481836701713585
Monsoon,205,-77.5,-2.8619672485081002
Monsoon,205,-75,-2.1959368505313215
Monsoon,205,-72.5,-2.0507381786795422
Monsoon,205,-70,-1.5817017759181757
Monsoon,205,-67.5,-0.30343455571850864
Monsoon,205,-65,2.0681912745624933
Monsoon,205,-62.5,4.174950579659091
Monsoon,205,-60,5.282077236638421
Monsoon,205,-57.5,4.060554345163903
Monsoon,205,-55,1.720318358507865
Monsoon,205,-52.5,-2.253748634200226
Monsoon,205,-50,-6.325372790957088
Monsoon,205,-47.5,-8.533812787062816
Monsoon,205,-45,-9.428178947363927
Monsoon,205,-42.5,-10.990445784535117
Monsoon,205,-40,-12.174382065255847
Monsoon,205,-37.5,-10.109674555576232
Monsoon,205,-35,-7.138611513510872
Monsoon,205,-32.5,-3.269545086141571
Monsoon,205,-30,-0.6412912862925035
Monsoon,205,-27.5,3.5483781106803107
Monsoon,205,-25,6.9061653131606455
Monsoon,205,-22.5,7.779855022092814
Monsoon,205,-20,3.970899923954547
Monsoon,205,-17.5,-3.5415639893075213
Monsoon,205,-15,-7.626748919829645
Monsoon,205,-12.5,-9.793748405618329
Monsoon,205,-10,-11.963275595981436
Monsoon,205,-7.5,-11.422046472240611
Monsoon,205,-5,-8.443480203272477
Monsoon,205,-2.5,-4.675634848178296
Monsoon,205,0,-7.215982977750011
Monsoon,205,2.5,-17.008072681243338
Monsoon,205,5,-23.668453014606506
Monsoon,205,7.5,-20.99284969942521
Monsoon,205,10,-15.3554670394023
Monsoon,205,12.5,-9.340255739060662
Monsoon,205,15,-3.1203271708873044
Monsoon,205,17.5,-0.9042197765017034
Monsoon,205,20,-2.9013480993958742
Monsoon,205,22.5,-3.422285252514248
Monsoon,205,25,0.6367295467588456
Monsoon,205,27.5,6.142685456247387
Monsoon,205,30,6.583810049209524
Monsoon,205,32.5,2.7831845787886365
Monsoon,205,35,-3.9497617395622915
Monsoon,205,37.5,-9.510752764529318
Monsoon,205,40,-10.052962756137825
Monsoon,205,42.5,-5.361249688469017
Monsoon,205,45,0.5337838459069235
Monsoon,205,47.5,3.512491570759011
Monsoon,205,50,4.681143188166821
Monsoon,205,52.5,3.2678466879183525
Monsoon,205,55,2.2230738679737048
Monsoon,205,57.5,0.8927097998778545
Monsoon,205,60,-0.5866062152034751
Monsoon,205,62.5,-0.9479438708796125
Monsoon,205,65,0.5960211027369613
Monsoon,205,67.5,3.5060286544897576
Monsoon,205,70,2.921858856667511
Monsoon,205,72.5,2.6785893973731567
Monsoon,205,75,1.8783786405537588
Monsoon,205,77.5,-0.2742498166385638
Monsoon,205,80,-1.5824690738501297
Monsoon,205,82.5,-2.086276180766658
Monsoon,205,85,-2.760876042015309
Monsoon,205,87.5,-2.7485162478819105
Monsoon,205,90,-2.2911692244886046
Monsoon,207.5,-90,0.028969427203205094
Monsoon,207.5,-87.5,0.033059363118008764
Monsoon,207.5,-85,0.15626597602332665
Monsoon,207.5,-82.5,-1.2159312146318753
Monsoon,207.5,-80,-2.3412342743734533
Monsoon,207.5,-77.5,-3.04868392869799
Monsoon,207.5,-75,-2.510296380300915
Monsoon,207.5,-72.5,-2.537265665020513
Monsoon,207.5,-70,-2.0879198781390937
Monsoon,207.5,-67.5,-0.9029306913258079
Monsoon,207.5,-65,1.0977922859554978
Monsoon,207.5,-62.5,2.840371310808118
Monsoon,207.5,-60,3.6574111400380973
Monsoon,207.5,-57.5,3.0700797045806243
Monsoon,207.5,-55,1.4025861219724343
Monsoon,207.5,-52.5,-2.266341216965835
Monsoon,207.5,-50,-6.100598133931263
Monsoon,207.5,-47.5,-8.004248875820915
Monsoon,207.5,-45,-9.299119451931823
Monsoon,207.5,-42.5,-11.313631785530479
Monsoon,207.5,-40,-12.83722982759903
Monsoon,207.5,-37.5,-10.469617683920633
Monsoon,207.5,-35,-6.6707699499622
Monsoon,207.5,-32.5,-3.2498130679832826
Monsoon,207.5,-30,-0.2565520930374326
Monsoon,207.5,-27.5,4.4266341404575025
Monsoon,207.5,-25,8.667419784171512
Monsoon,207.5,-22.5,9.051541417579468
Monsoon,207.5,-20,4.975217053476178
Monsoon,207.5,-17.5,-2.083060590076305
Monsoon,207.5,-15,-6.356976045901673
Monsoon,207.5,-12.5,-9.886188551660165
Monsoon,207.5,-10,-11.591750413944162
Monsoon,207.5,-7.5,-9.224529353407831
Monsoon,207.5,-5,-5.32257384894066
Monsoon,207.5,-2.5,-3.2320037850978207
Monsoon,207.5,0,-8.66394385202467
Monsoon,207.5,2.5,-19.4165131255359
Monsoon,207.5,5,-24.34325905890257
Monsoon,207.5,7.5,-19.35077291508053
Monsoon,207.5,10,-11.733357372555913
Monsoon,207.5,12.5,-7.019829097017888
Monsoon,207.5,15,-2.421662351423042
Monsoon,207.5,17.5,1.15256953085292
Monsoon,207.5,20,0.9710778745687978
Monsoon,207.5,22.5,0.9229213202127855
Monsoon,207.5,25,3.0634399953776645
Monsoon,207.5,27.5,6.997597154874303
Monsoon,207.5,30,7.121628849555716
Monsoon,207.5,32.5,3.627466074159389
Monsoon,207.5,35,-2.410511292551953
Monsoon,207.5,37.5,-7.148893686584444
Monsoon,207.5,40,-7.449618491383139
Monsoon,207.5,42.5,-1.6303796230668985
Monsoon,207.5,45,3.277264701626687
Monsoon,207.5,47.5,4.750924059057844
Monsoon,207.5,50,4.6408908292762305
Monsoon,207.5,52.5,3.3188240356064824
Monsoon,207.5,55,3.5789049000161715
Monsoon,207.5,57.5,1.3327920548987582
Monsoon,207.5,60,-0.15931411321678068
Monsoon,207.5,62.5,-0.22190423884987778
Monsoon,207.5,65,1.6924802689799934
Monsoon,207.5,67.5,4.114148790404218
Monsoon,207.5,70,3.372012941236667
Monsoon,207.5,72.5,3.3759611421304254
Monsoon,207.5,75,2.4299274998741214
Monsoon,207.5,77.5,0.06313273347427789
Monsoon,207.5,80,-1.5084288900767813
Monsoon,207.5,82.5,-1.9357175720744306
Monsoon,207.5,85,-2.6621984172228896
Monsoon,207.5,87.5,-2.7325993485192055
Monsoon,207.5,90,-2.2917811071869636
Monsoon,210,-90,0.028989355357755944
Monsoon,210,-87.5,0.015766890650574426
Monsoon,210,-85,0.10764227576795841
Monsoon,210,-82.5,-1.1885289594777169
Monsoon,210,-80,-2.3869488400841314
Monsoon,210,-77.5,-3.2230630432518472
Monsoon,210,-75,-2.8381757088739197
Monsoon,210,-72.5,-3.0325862751310257
Monsoon,210,-70,-2.480450981438357
Monsoon,210,-67.5,-1.4538931670696351
Monsoon,210,-65,-0.0027557925391390966
Monsoon,210,-62.5,1.413916964652214
Monsoon,210,-60,2.3311107477911546
Monsoon,210,-57.5,2.4787115949993916
Monsoon,210,-55,1.3729219988907475
Monsoon,210,-52.5,-2.181376653516141
Monsoon,210,-50,-5.995719583804182
Monsoon,210,-47.5,-7.6032291077990655
Monsoon,210,-45,-8.954660482614525
Monsoon,210,-42.5,-11.12319623342501
Monsoon,210,-40,-12.071808864270317
Monsoon,210,-37.5,-9.779985960130984
Monsoon,210,-35,-5.6330559365501305
Monsoon,210,-32.5,-3.2420464135645446
Monsoon,210,-30,0.13087067921863083
Monsoon,210,-27.5,4.738247772950811
Monsoon,210,-25,9.204885250157082
Monsoon,210,-22.5,9.581075943571731
Monsoon,210,-20,5.192030591156144
Monsoon,210,-17.5,-1.1151448019200267
Monsoon,210,-15,-6.247248685109472
Monsoon,210,-12.5,-10.16275060635481
Monsoon,210,-10,-10.852832692281481
Monsoon,210,-7.5,-7.715517851386912
Monsoon,210,-5,-3.6857482655456932
Monsoon,210,-2.5,-3.13348950345467
Monsoon,210,0,-10.671646077691525
Monsoon,210,2.5,-21.41999138726981
Monsoon,210,5,-23.26493272734603
Monsoon,210,7.5,-16.203123395640613
