phase,lon,lat,mean_anomaly
Early,232.5,-25,-0.3486679662610669
Early,232.5,-22.5,6.132314780654454
Early,232.5,-20,2.826043056280645
Early,232.5,-17.5,0.10761685771430933
Early,232.5,-15,1.3396521393126932
Early,232.5,-12.5,7.108202449983798
Early,232.5,-10,10.759322365929233
Early,232.5,-7.5,11.901795771918714
Early,232.5,-5,12.464215016482214
Early,232.5,-2.5,11.102749133795157
Early,232.5,0,1.8635111765363164
Early,232.5,2.5,-8.651505188739016
Early,232.5,5,-4.7063008997214055
Early,232.5,7.5,6.2541672730969715
Early,232.5,10,9.828451046305148
Early,232.5,12.5,9.405864220942771
Early,232.5,15,4.9379400057837035
Early,232.5,17.5,2.3760043669734556
Early,232.5,20,-1.9895400998522697
Early,232.5,22.5,-5.002257504247225
Early,232.5,25,-4.024220442707998
Early,232.5,27.5,-2.5052789419437076
Early,232.5,30,-1.295157220610622
Early,232.5,32.5,-3.10456745655857
Early,232.5,35,-4.086152738363081
Early,232.5,37.5,-3.6726099461648714
Early,232.5,40,-3.117286048887492
Early,232.5,42.5,-5.865012427935691
Early,232.5,45,-6.545526884517931
Early,232.5,47.5,-1.8595821807245976
Early,232.5,50,1.960623630644691
Early,232.5,52.5,3.6095952762649985
Early,232.5,55,3.139678866410719
Early,232.5,57.5,1.0367196333650575
Early,232.5,60,0.10332667509028433
Early,232.5,62.5,-0.7964558151187031
Early,232.5,65,-1.7363248095988453
Early,232.5,67.5,-2.9676023652200794
Early,232.5,70,-2.6767547444230515
Early,232.5,72.5,-2.76540869425691
Early,232.5,75,-2.3884671242177813
Early,232.5,77.5,-0.6754091556206863
Early,232.5,80,-0.5594095466070808
Early,232.5,82.5,-1.6963777287095325
Early,232.5,85,-2.752943378497048
Early,232.5,87.5,-0.698293221610637
Early,232.5,90,2.4318570908627875
Early,235,-90,1.0465722488337303
Early,235,-87.5,0.7706332203660494
Early,235,-85,1.2182649407681596
Early,235,-82.5,1.3517622746321973
Early,235,-80,0.9099524627688458
Early,235,-77.5,-0.2374222603711849
Early,235,-75,1.1358727648003346
Early,235,-72.5,3.0338673038283877
Early,235,-70,2.5953786831931813
Early,235,-67.5,0.5301494806780351
Early,235,-65,-0.43940515905638194
Early,235,-62.5,0.5425326734446188
Early,235,-60,4.54156748275893
Early,235,-57.5,11.055234126250301
Early,235,-55,15.286709433327145
Early,235,-52.5,16.73080637889663
Early,235,-50,15.856492648779046
Early,235,-47.5,13.450663522131148
Early,235,-45,9.578483780898104
Early,235,-42.5,8.62524230536184
Early,235,-40,7.799044845081973
Early,235,-37.5,1.5673095860472472
Early,235,-35,-0.7064506803194718
Early,235,-32.5,-4.447250380245045
Early,235,-30,-10.892102943041971
Early,235,-27.5,-7.134627695158102
Early,235,-25,3.9391422533277263
Early,235,-22.5,7.2627569113735095
Early,235,-20,2.3493451592498586
Early,235,-17.5,-1.1322032361656469
Early,235,-15,1.230311569130477
Early,235,-12.5,7.585502243322283
Early,235,-10,10.9948559888826
Early,235,-7.5,14.686496605155085
Early,235,-5,17.751891514226916
Early,235,-2.5,15.961209914565696
Early,235,0,5.700189215439913
Early,235,2.5,-5.369279733154299
Early,235,5,-0.9398316445260569
Early,235,7.5,9.01087177081575
Early,235,10,9.347135174615044
Early,235,12.5,7.77803568569882
Early,235,15,5.163552717342943
Early,235,17.5,3.574844716135209
Early,235,20,0.02054902489386805
Early,235,22.5,-3.7369512164296728
Early,235,25,-3.35356902630244
Early,235,27.5,-2.8661092058817346
Early,235,30,-4.392715606219346
Early,235,32.5,-6.086132227803275
Early,235,35,-5.552921158848602
Early,235,37.5,-4.917421303649233
Early,235,40,-4.349558095228042
Early,235,42.5,-5.592444657852291
Early,235,45,-5.388624538925538
Early,235,47.5,-1.6381218622037834
Early,235,50,2.075524848654092
Early,235,52.5,4.256557862733659
Early,235,55,3.5822852127640195
Early,235,57.5,1.7714546825238784
Early,235,60,0.38174345276106225
Early,235,62.5,-1.3000565138491507
Early,235,65,-2.2101452786332687
Early,235,67.5,-3.805949131746427
Early,235,70,-2.95967207150731
Early,235,72.5,-2.8256212833795433
Early,235,75,-2.225169764306731
Early,235,77.5,-0.7137981243775364
Early,235,80,-0.7041485216082488
Early,235,82.5,-1.6294296966910935
Early,235,85,-2.6119696137284567
Early,235,87.5,-0.6142461904694727
Early,235,90,2.428620306883095
Early,237.5,-90,1.0461836709794186
Early,237.5,-87.5,0.7726832853242936
Early,237.5,-85,1.1326790654095087
Early,237.5,-82.5,1.386478092699312
Early,237.5,-80,1.1188729523424759
Early,237.5,-77.5,-0.46785184299606597
Early,237.5,-75,0.953609594097698
Early,237.5,-72.5,2.544450554183922
Early,237.5,-70,1.428396986567049
Early,237.5,-67.5,-1.1025739757405877
Early,237.5,-65,-2.0159885683229413
Early,237.5,-62.5,-0.6117348394905313
Early,237.5,-60,4.7416444101597595
Early,237.5,-57.5,11.653654215783574
Early,237.5,-55,16.00340085734144
Early,237.5,-52.5,16.323634420577
Early,237.5,-50,15.618665228253942
Early,237.5,-47.5,13.841971565336628
Early,237.5,-45,8.627498380691268
Early,237.5,-42.5,6.206095612912374
Early,237.5,-40,3.7793521239708854
Early,237.5,-37.5,-2.117961992152483
Early,237.5,-35,-3.1648865184153707
Early,237.5,-32.5,-6.697116290435739
Early,237.5,-30,-9.047229503558468
Early,237.5,-27.5,-1.9164277228013247
Early,237.5,-25,6.828396248988584
Early,237.5,-22.5,6.0877049222585224
Early,237.5,-20,1.9234275136505148
Early,237.5,-17.5,-1.1313433770841783
Early,237.5,-15,1.8632851270715036
Early,237.5,-12.5,7.506585786780278
Early,237.5,-10,10.644340025812806
Early,237.5,-7.5,16.14760999228806
Early,237.5,-5,20.932531032898133
Early,237.5,-2.5,19.259801513407172
Early,237.5,0,8.642155735591796
Early,237.5,2.5,-3.4105393622533837
Early,237.5,5,0.3681088041865685
Early,237.5,7.5,12.647568166876063
Early,237.5,10,10.951560024004504
Early,237.5,12.5,5.422858065677758
Early,237.5,15,4.029782535627641
Early,237.5,17.5,4.623290521804744
Early,237.5,20,2.762619782448637
Early,237.5,22.5,-0.38853025762434895
Early,237.5,25,-1.3705025763061491
Early,237.5,27.5,-2.7120784778750724
Early,237.5,30,-6.046349710006422
Early,237.5,32.5,-7.5951546190838375
Early,237.5,35,-6.314703991536236
Early,237.5,37.5,-5.545347503374481
Early,237.5,40,-4.348859652870701
Early,237.5,42.5,-3.269425850677801
Early,237.5,45,-2.5298059267940998
Early,237.5,47.5,-0.3997397771542538
Early,237.5,50,3.4062965702611954
Early,237.5,52.5,5.41839379600682
Early,237.5,55,4.906938772069496
Early,237.5,57.5,3.147884269201093
Early,237.5,60,1.1434920639871424
Early,237.5,62.5,-1.372424396707504
Early,237.5,65,-2.159596874755013
Early,237.5,67.5,-3.506897182994532
Early,237.5,70,-3.01481771370998
Early,237.5,72.5,-2.8090663427762275
Early,237.5,75,-2.026507742506052
Early,237.5,77.5,-0.7352178810192701
Early,237.5,80,-0.7905259248735661
Early,237.5,82.5,-1.5575487720460182
Early,237.5,85,-2.4456007850961994
Early,237.5,87.5,-0.5384058865844125
Early,237.5,90,2.434257360962867
Early,240,-90,1.0466714286244652
Early,240,-87.5,0.7786020889120044
Early,240,-85,1.038470377122656
Early,240,-82.5,1.4336632542524343
Early,240,-80,1.315522042787515
Early,240,-77.5,-0.5310816273772901
Early,240,-75,0.8526263317383826
Early,240,-72.5,2.036995781101989
Early,240,-70,0.26490826735974976
Early,240,-67.5,-2.595031033484011
Early,240,-65,-3.492294434221472
Early,240,-62.5,-1.507439143427225
Early,240,-60,5.097685701626332
Early,240,-57.5,12.128864526327446
Early,240,-55,16.172590212618378
Early,240,-52.5,15.9121422505961
Early,240,-50,15.459804408279561
Early,240,-47.5,13.30196119528377
Early,240,-45,6.973905934825879
Early,240,-42.5,3.403800452136507
Early,240,-40,0.8745285440855071
Early,240,-37.5,-2.598657732255903
Early,240,-35,-4.525970167943077
Early,240,-32.5,-5.888356318774635
Early,240,-30,-3.4378437027269895
Early,240,-27.5,4.103672093075073
Early,240,-25,9.189004195504191
Early,240,-22.5,4.8704130652447075
Early,240,-20,2.2733808107969735
Early,240,-17.5,2.316304421838056
Early,240,-15,5.261550059448733
Early,240,-12.5,9.096989826413848
Early,240,-10,11.97085145097051
Early,240,-7.5,17.42269320185571
Early,240,-5,21.97195903047311
Early,240,-2.5,20.028212512658907
Early,240,0,9.429152363931985
Early,240,2.5,-2.446275609815963
Early,240,5,1.1026051136288075
Early,240,7.5,14.38375682345239
Early,240,10,13.916347597611542
Early,240,12.5,6.143045098492121
Early,240,15,3.5733887510131943
Early,240,17.5,4.987390176144417
Early,240,20,3.9448661833005105
Early,240,22.5,2.555437267426746
Early,240,25,0.28181999503037003
Early,240,27.5,-2.7139895808056878
Early,240,30,-5.769101205718532
Early,240,32.5,-6.49726665694227
Early,240,35,-5.577097808207911
Early,240,37.5,-7.2063729124697495
Early,240,40,-4.389513646271768
Early,240,42.5,-1.3896793080578753
Early,240,45,-0.5715763274155734
Early,240,47.5,0.5745951303783627
Early,240,50,4.523390033464985
Early,240,52.5,6.6256304860700315
Early,240,55,6.040256087845368
Early,240,57.5,3.9367088442617257
Early,240,60,1.6736862931568708
Early,240,62.5,-0.6807036483090332
Early,240,65,-1.3776513682921323
Early,240,67.5,-2.617475005364215
Early,240,70,-2.935203834017449
Early,240,72.5,-2.677235868338993
Early,240,75,-1.8184290164828174
Early,240,77.5,-0.7942799333830518
Early,240,80,-0.8147880191081345
Early,240,82.5,-1.4869400908391768
Early,240,85,-2.2663064698664512
Early,240,87.5,-0.4441337907614905
Early,240,90,2.4329908377804124
Early,242.5,-90,1.046603231349407
Early,242.5,-87.5,0.7880567549584729
Early,242.5,-85,0.945009401168807
Early,242.5,-82.5,1.396268261695536
Early,242.5,-80,1.4696530376122703
Early,242.5,-77.5,-0.3098966330244104
Early,242.5,-75,0.841963763754841
Early,242.5,-72.5,1.4900709932864542
Early,242.5,-70,-0.7946195735966299
Early,242.5,-67.5,-3.69585022465409
Early,242.5,-65,-4.554683702220929
Early,242.5,-62.5,-1.7813295787526606
Early,242.5,-60,5.5982487644937295
Early,242.5,-57.5,12.20885241762224
Early,242.5,-55,15.778389843827926
Early,242.5,-52.5,15.156476009079062
Early,242.5,-50,15.288093233379339
Early,242.5,-47.5,12.95940862225445
Early,242.5,-45,6.938980773152993
Early,242.5,-42.5,2.802039863370909
Early,242.5,-40,0.10266509981386492
Early,242.5,-37.5,-2.142302536976294
Early,242.5,-35,-3.96077366784255
Early,242.5,-32.5,-1.2764413867289235
Early,242.5,-30,2.9212753970843366
Early,242.5,-27.5,7.98668689502478
Early,242.5,-25,8.821625350253683
Early,242.5,-22.5,3.665835336065207
Early,242.5,-20,2.8802918783115588
Early,242.5,-17.5,6.180732015787437
Early,242.5,-15,9.772898278546316
Early,242.5,-12.5,12.720133623045111
Early,242.5,-10,14.279742144003288
Early,242.5,-7.5,17.67366127030203
Early,242.5,-5,19.837113483965137
Early,242.5,-2.5,17.726684505680588
Early,242.5,0,7.947421305954873
Early,242.5,2.5,-1.1275952676217074
Early,242.5,5,3.637728306526296
Early,242.5,7.5,14.45215105184628
Early,242.5,10,16.761790039555475
Early,242.5,12.5,10.882006582032309
Early,242.5,15,5.683139166194195
Early,242.5,17.5,6.922092412069149
Early,242.5,20,5.341177411404366
Early,242.5,22.5,4.611247822022078
Early,242.5,25,2.542357008707273
Early,242.5,27.5,0.2030649151997384
Early,242.5,30,-1.1459997764323167
Early,242.5,32.5,-1.794086110483454
Early,242.5,35,-3.716968886942289
Early,242.5,37.5,-5.402740894790094
Early,242.5,40,-4.1485223931711435
Early,242.5,42.5,-2.366703755511181
Early,242.5,45,0.7538883680342835
Early,242.5,47.5,1.6329204776663027
Early,242.5,50,4.379277061440264
Early,242.5,52.5,6.190907415573326
Early,242.5,55,5.35805322087712
Early,242.5,57.5,3.4099084964749684
Early,242.5,60,1.5936675984056934
Early,242.5,62.5,0.7793765545375688
Early,242.5,65,-0.23599587986529863
Early,242.5,67.5,-1.6349852057591305
Early,242.5,70,-2.6633941875545677
Early,242.5,72.5,-2.4109252419298417
Early,242.5,75,-1.6636612047646584
Early,242.5,77.5,-0.7820915376420274
Early,242.5,80,-0.7640243508816876
Early,242.5,82.5,-1.4093118709793906
Early,242.5,85,-2.057492621737849
Early,242.5,87.5,-0.3465669627029667
Early,242.5,90,2.427625703455407
Early,245,-90,1.0465731353173293
Early,245,-87.5,0.8079124912698724
Early,245,-85,0.8635852254488586
Early,245,-82.5,1.284120218360766
Early,245,-80,1.5011557557846607
Early,245,-77.5,0.023958873996097464
Early,245,-75,0.7443869486225141
Early,245,-72.5,0.9418261107462621
Early,245,-70,-1.6151011045360746
Early,245,-67.5,-4.3957092430529725
Early,245,-65,-4.976253410875761
Early,245,-62.5,-1.5501176105364904
Early,245,-60,5.45122659556341
Early,245,-57.5,11.226417246154401
Early,245,-55,14.367202571023777
Early,245,-52.5,14.207068178820958
Early,245,-50,14.88116142243547
Early,245,-47.5,13.345837288832023
Early,245,-45,8.372953914368694
Early,245,-42.5,3.3707595244296202
Early,245,-40,-0.43414445746488184
Early,245,-37.5,-1.5885388264576705
Early,245,-35,-0.9292847438456946
Early,245,-32.5,4.06602151104607
Early,245,-30,7.342798681220093
Early,245,-27.5,7.495670026484502
Early,245,-25,5.6831308388209365
Early,245,-22.5,2.0323586789754358
Early,245,-20,3.4257455189377595
Early,245,-17.5,7.834025443211455
Early,245,-15,11.567815634013762
Early,245,-12.5,14.496733431654441
Early,245,-10,15.89292042105815
Early,245,-7.5,18.156244402611033
Early,245,-5,17.09617757678194
Early,245,-2.5,14.134595450544714
Early,245,0,6.08532890998255
Early,245,2.5,-0.4310361756838944
Early,245,5,5.2663272877594505
Early,245,7.5,14.351794032467613
Early,245,10,19.0672808950832
Early,245,12.5,16.41441760561148
Early,245,15,8.609300608946516
Early,245,17.5,8.201545795506789
Early,245,20,8.155751423583661
Early,245,22.5,6.537433895238177
Early,245,25,4.759121797578063
Early,245,27.5,2.5262197414712957
Early,245,30,1.583472452463551
Early,245,32.5,-0.8216090536076184
Early,245,35,-4.023104674145768
Early,245,37.5,-5.403818285017863
Early,245,40,-5.930311628839164
Early,245,42.5,-3.848113796409117
Early,245,45,1.2715877833100244
Early,245,47.5,3.3378043487885827
Early,245,50,3.3371664836846806
Early,245,52.5,3.467470375161967
Early,245,55,2.644052852200786
Early,245,57.5,1.9900825468287047
Early,245,60,1.3336580863317145
Early,245,62.5,2.2321724173322304
Early,245,65,0.8660846283328109
Early,245,67.5,-0.8724251223866855
Early,245,70,-2.3471617482246194
Early,245,72.5,-2.074546314105316
Early,245,75,-1.4692932135870536
Early,245,77.5,-0.6792157002332658
Early,245,80,-0.6578727638991311
Early,245,82.5,-1.3335271495318881
Early,245,85,-1.8469984872659417
Early,245,87.5,-0.24310175579841325
Early,245,90,2.4281667601326937
Early,247.5,-90,1.0465431073909972
Early,247.5,-87.5,0.8329572901002527
Early,247.5,-85,0.7923812241770654
Early,247.5,-82.5,1.038942492122681
Early,247.5,-80,1.4149986063953
Early,247.5,-77.5,0.21207691239209847
Early,247.5,-75,0.5744878602400887
Early,247.5,-72.5,0.4727253432318365
Early,247.5,-70,-2.236687247367187
Early,247.5,-67.5,-5.001010071214895
Early,247.5,-65,-5.242917470067347
Early,247.5,-62.5,-1.6562634356241872
Early,247.5,-60,4.5127411546889125
Early,247.5,-57.5,9.44402472296287
Early,247.5,-55,12.439391933408757
Early,247.5,-52.5,12.93067782572366
Early,247.5,-50,14.246941842668202
Early,247.5,-47.5,13.72381720956791
Early,247.5,-45,8.603731920781764
Early,247.5,-42.5,2.9194351977510875
Early,247.5,-40,-0.5170733951720564
Early,247.5,-37.5,-0.15453604174268207
Early,247.5,-35,2.126821438881926
Early,247.5,-32.5,6.692258526889684
Early,247.5,-30,7.448093748788942
Early,247.5,-27.5,3.295075677756671
Early,247.5,-25,0.6715116053153238
Early,247.5,-22.5,1.039817910785763
Early,247.5,-20,5.678126096731338
Early,247.5,-17.5,10.827706434313226
Early,247.5,-15,13.763930073909297
Early,247.5,-12.5,15.0785787467823
Early,247.5,-10,16.047985394476232
Early,247.5,-7.5,18.498138917922667
Early,247.5,-5,17.001825021205356
Early,247.5,-2.5,13.743664372604599
Early,247.5,0,6.861083613565046
Early,247.5,2.5,1.524103368271173
Early,247.5,5,4.550179065222369
Early,247.5,7.5,11.505846695875041
Early,247.5,10,18.679089535216225
Early,247.5,12.5,19.573818081778366
Early,247.5,15,9.790280601169414
Early,247.5,17.5,6.437472891134069
Early,247.5,20,5.874013023769296
Early,247.5,22.5,4.414540715001891
Early,247.5,25,2.710348098509595
Early,247.5,27.5,0.9950536493741744
Early,247.5,30,1.0258358428298586
Early,247.5,32.5,-0.4825330661840539
Early,247.5,35,-3.586377221336543
Early,247.5,37.5,-6.8798203434635345
Early,247.5,40,-8.14399745604405
Early,247.5,42.5,-5.1533197602665775
Early,247.5,45,0.6233120477448345
Early,247.5,47.5,3.0520192232447343
Early,247.5,50,1.3527265256607195
Early,247.5,52.5,0.4300672107442708
Early,247.5,55,0.14117883622182106
Early,247.5,57.5,0.4894619850842325
Early,247.5,60,1.6022334887214094
Early,247.5,62.5,3.763482203654914
Early,247.5,65,2.06238383599156
Early,247.5,67.5,-0.4301976967651765
Early,247.5,70,-2.1082757395616083
Early,247.5,72.5,-1.7492174356725148
Early,247.5,75,-1.3015661345269354
Early,247.5,77.5,-0.6049484102818546
Early,247.5,80,-0.528178470207493
Early,247.5,82.5,-1.232436777918012
Early,247.5,85,-1.6219090593767216
Early,247.5,87.5,-0.13133806358597103
Early,247.5,90,2.427678616580872
Early,250,-90,1.0466052477408847
Early,250,-87.5,0.8647125922566584
Early,250,-85,0.7466530747219886
Early,250,-82.5,0.7083314048475662
Early,250,-80,1.1412983539276218
Early,250,-77.5,0.18520152767163064
Early,250,-75,0.4985241565979484
Early,250,-72.5,0.03782730439681892
Early,250,-70,-2.80541988456116
Early,250,-67.5,-5.58257834272887
Early,250,-65,-5.7344794494805935
Early,250,-62.5,-2.292635305524224
Early,250,-60,3.0234848038581155
Early,250,-57.5,7.457297746997509
Early,250,-55,10.202769671418702
Early,250,-52.5,11.607801465653267
Early,250,-50,13.36647979509727
Early,250,-47.5,13.233201824885766
Early,250,-45,8.279901413603621
Early,250,-42.5,2.372331710127186
Early,250,-40,0.10297259569367298
Early,250,-37.5,1.39370883368654
Early,250,-35,2.4089053899948283
Early,250,-32.5,4.7075098724230795
Early,250,-30,2.6150940278638246
Early,250,-27.5,-2.5005897645318997
Early,250,-25,-2.321135360400345
Early,250,-22.5,2.731753269709041
Early,250,-20,9.057484497705676
Early,250,-17.5,13.097519955020852
Early,250,-15,15.80346283883443
Early,250,-12.5,15.919801549794174
Early,250,-10,17.02402329929813
Early,250,-7.5,19.729867520844518
Early,250,-5,19.492164789946365
Early,250,-2.5,16.84348565629424
Early,250,0,9.80175533759949
Early,250,2.5,2.755775109455415
Early,250,5,1.967214099051803
Early,250,7.5,7.901469830098316
Early,250,10,18.356237901590855
Early,250,12.5,19.926120321565424
Early,250,15,7.080995849727243
Early,250,17.5,0.5912050959403082
Early,250,20,-0.06054707216102457
Early,250,22.5,-1.1520810428392032
Early,250,25,-2.6392359073239375
Early,250,27.5,-3.6852174376385767
Early,250,30,0.08895819821903998
Early,250,32.5,0.7135841779078085
Early,250,35,-2.077235724020146
Early,250,37.5,-7.044430128479627
Early,250,40,-7.945590391194822
Early,250,42.5,-5.741026555661163
Early,250,45,-1.850594678798982
Early,250,47.5,0.7485491194372713
Early,250,50,0.05108702248083574
Early,250,52.5,-1.596928367680841
Early,250,55,-1.855198350473175
Early,250,57.5,-0.41694980092859274
Early,250,60,2.1183381447874603
Early,250,62.5,4.913915719620187
Early,250,65,2.7968414906853214
Early,250,67.5,-0.4983441990303447
Early,250,70,-1.9647709678990535
